500,12,20,-0.11323522496998198,-40.59887665298757,1191.39
501,12,21,-9.089520124804588,-40.2667143083661,1192.92
502,12,22,-18.06303460919839,-39.91742526440081,1195.1
503,12,23,-27.03376579150541,-39.530307217717414,1197.76
504,12,24,-36.001623171719146,-39.07545418503501,1200.71
505,12,25,-44.96619864603669,-38.502882842007416,1203.67
506,12,26,-53.92635498796124,-37.71624654020246,1206.37
507,12,27,-62.87861904629983,-36.49531607511684,1208.54
508,12,28,-71.81178931081367,-34.19147619259861,1209.94
509,12,29,-80.66887809816272,-27.70073717905174,1210.38
510,12,30,-87.8956758627106,46.28151208016814,1209.75
511,12,31,-80.88875554792376,126.17211744316458,1208.04
512,12,32,-72.02779404331531,132.9025995116735,1205.32
513,12,33,-63.081796683540205,135.2530451899933,1201.74
514,12,34,-54.11113551067218,136.49051154305954,1197.56
515,12,35,-45.127876053880065,137.2849308454237,1193.04
516,12,36,-36.13611301157128,137.86183594347966,1188.53
517,12,37,-27.137728100862173,138.31943129711385,1184.33
518,12,38,-18.133867085986004,138.70847887223778,1180.74
519,12,39,-9.125447773612501,139.05929104838796,1178
520,13,0,4.393829530331114,159.5584919175371,1175.81
521,13,1,13.409804312587122,159.89815722496184,1175.72
522,13,2,22.427110554844457,160.26461053431137,1176.66
523,13,3,31.444596089567508,160.68248150773275,1178.49
524,13,4,40.4608658506183,161.19018312911814,1180.98
525,13,5,49.47396981898878,161.85676861097636,1183.89
526,13,6,58.480639749161114,162.82681939765826,1186.91
527,13,7,67.47344439531832,164.47200706303923,1189.78
528,13,8,76.427057416018,168.13809743966522,1192.24
529,13,9,85.13070600366272,-175.0924867695455,1194.12
530,13,10,84.92331413970444,-44.99624123310099,1195.29
531,13,11,76.20651743790745,-29.197887324361854,1195.74
532,13,12,67.2623300782624,-25.62556690730366,1195.52
533,13,13,58.28541928230381,-24.006783045706666,1194.77
534,13,14,49.299765844207606,-23.047740816419545,1193.67
535,13,15,40.31205993426581,-22.38684317459265,1192.45
536,13,16,31.324897024363032,-21.882524204393707,1191.36
537,13,17,22.339492888171534,-21.46691914622948,1190.62
538,13,18,13.356410162524194,-21.102156308699534,1190.42
539,13,19,4.375959194141422,-20.763901435338408,1190.89
540,13,20,-4.601719571211969,-20.433835958792127,1192.07
541,13,21,-13.576623999101868,-20.095371057114022,1193.94
542,13,22,-22.548749393773214,-19.730164257288028,1196.38
543,13,23,-31.518068434469335,-19.31381129340968,1199.22
544,13,24,-40.48435828626855,-18.80832265331538,1202.2
545,13,25,-49.44697008119972,-18.14558086041258,1205.07
546,13,26,-58.40384793232266,-17.183485536566458,1207.54
547,13,27,-67.34903249958654,-15.559049693431279,1209.35
548,13,28,-76.25921234735411,-11.973656294301684,1210.29
549,13,29,-84.93990466919841,3.875815603959477,1210.2
550,13,30,-85.14632664629454,133.7979826703488,1209.03
551,13,31,-76.47888489144006,150.6207659168469,1206.8
552,13,32,-67.55939549583377,154.3002707850028,1203.62
553,13,33,-58.59845368215466,155.95120946966492,1199.71
554,13,34,-49.6207403389686,156.92436116222999,1195.32
555,13,35,-40.63291490071633,157.59280445554245,1190.77
556,13,36,-31.637668461930843,158.10169452984343,1186.37
557,13,37,-22.6364217019595,158.52031682407352,1182.44
558,13,38,-13.63017438974206,158.88722092590825,1179.25
559,13,39,-4.619796520624054,159.22709113900808,1177
560,14,0,-0.11333950541674367,179.3928011917422,1176.27
561,14,1,8.901584908470749,179.7262100458872,1175.63
562,14,2,17.91835924974647,-179.92330198457708,1176.07
563,14,3,26.935911378813927,-179.53484180572178,1177.47
564,14,4,35.952988809734066,-179.0781890181931,1179.67
565,14,5,44.96797108012631,-178.50275924099785,1182.4
566,14,6,53.978414689815075,-177.71073050484316,1185.4
567,14,7,62.979582902610964,-176.47738958603563,1188.38
568,14,8,71.95865886853645,-174.13538602152994,1191.07
569,14,9,80.85470022472208,-167.42917844533127,1193.26
570,14,10,87.89565537214308,-87.47505915324287,1194.8
571,14,11,80.63390752961226,-13.455460712094071,1195.61
572,14,12,71.74184134352356,-6.988187667214425,1195.71
573,14,13,62.77572224645359,-4.69260633717639,1195.2
574,14,14,53.79311165763263,-3.4757520009213776,1194.25
575,14,15,44.80595557791902,-2.6914682723986707,1193.06
576,14,16,35.81831455477434,-2.120362218391466,1191.87
577,14,17,26.83193882417341,-1.6664478031113996,1190.93
578,14,18,17.847636055985575,-1.2799126703849801,1190.44
579,14,19,8.865845089865012,-0.9309467797448043,1190.57
580,14,20,-0.11323522496998198,-0.5988852871352928,1191.39
581,14,21,-9.089520124804588,-0.26672136836865734,1192.92
582,14,22,-18.06303460919839,0.08256633490519585,1195.1
583,14,23,-27.03376579150541,0.4696860157647133,1197.76
584,14,24,-36.001623171719146,0.9245382480343342,1200.71
585,14,25,-44.96619864603669,1.497108203679743,1203.67
586,14,26,-53.92635498796124,2.2837450390932252,1206.37
587,14,27,-62.87861904629983,3.5046757176222663,1208.54
588,14,28,-71.81178931081367,5.808515813583903,1209.94
589,14,29,-80.66887809816272,12.299254827130776,1210.38
590,14,30,-87.8956758627106,86.28150408635065,1209.75
591,14,31,-80.88875554792376,166.1721094493471,1208.04
592,14,32,-72.02779404331531,172.902591517856,1205.32
593,14,33,-63.081796683540205,175.25303719617582,1201.74
594,14,34,-54.11113551067218,176.49050354924205,1197.56
595,14,35,-45.127876053880065,177.2849228516062,1193.04
596,14,36,-36.13611301157128,177.86182794966217,1188.53
597,14,37,-27.137728100862173,178.31942330329636,1184.33
598,14,38,-18.133867085986004,178.7084708784203,1180.74
599,14,39,-9.125447773612501,179.05928305457047,1178
600,15,0,4.393829530331114,-160.4415124338147,1175.81
601,15,1,13.409804312587122,-160.10184712638997,1175.72
602,15,2,22.427110554844457,-159.73539381704043,1176.66
603,15,3,31.444596089567508,-159.31752284361906,1178.49
604,15,4,40.4608658506183,-158.80982122223367,1180.98
605,15,5,49.47396981898878,-158.14323574037545,1183.89
606,15,6,58.480639749161114,-157.17318495369355,1186.91
607,15,7,67.47344439531832,-155.52799728831258,1189.78
608,15,8,76.427057416018,-151.8619069116866,1192.24
609,15,9,85.13070600366272,-135.09249476336296,1194.12
610,15,10,84.92331413970444,-4.996247519371185,1195.29
611,15,11,76.20651743790745,10.802103828047015,1195.74
612,15,12,67.2623300782624,14.374425098878852,1195.52
613,15,13,58.28541928230381,15.993208960475847,1194.77
614,15,14,49.299765844207606,16.95225118976297,1193.67
615,15,15,40.31205993426581,17.613148831589868,1192.45
616,15,16,31.324897024363032,18.117467801788806,1191.36
617,15,17,22.339492888171534,18.533072859953034,1190.62
618,15,18,13.356410162524194,18.89783569748298,1190.42
619,15,19,4.375959194141422,19.236090570844105,1190.89
620,15,20,-4.601719571211969,19.566156047390386,1192.07
621,15,21,-13.576623999101868,19.90462094906849,1193.94
622,15,22,-22.548749393773214,20.26982774889449,1196.38
623,15,23,-31.518068434469335,20.686180712772835,1199.22
624,15,24,-40.48435828626855,21.191669352867137,1202.2
625,15,25,-49.44697008119972,21.854411145769937,1205.07
626,15,26,-58.40384793232266,22.816506469616055,1207.54
627,15,27,-67.34903249958654,24.440942312751236,1209.35
628,15,28,-76.25921234735411,28.02633571188083,1210.29
629,15,29,-84.93990466919841,43.87580675636835,1210.2
630,15,30,-85.14632664629454,173.7979746765313,1209.03
631,15,31,-76.47888489144006,-169.3792384345049,1206.8
632,15,32,-67.55939549583377,-165.699733566349,1203.62
633,15,33,-58.59845368215466,-164.0487948816869,1199.71
634,15,34,-49.6207403389686,-163.07564318912182,1195.32
635,15,35,-40.63291490071633,-162.40719989580936,1190.77
636,15,36,-31.637668461930843,-161.89830982150838,1186.37
637,15,37,-22.6364217019595,-161.4796875272783,1182.44
638,15,38,-13.63017438974206,-161.11278342544355,1179.25
639,15,39,-4.619796520624054,-160.77291321234372,1177
640,16,0,-0.11333950541674367,-140.6072031596096,1176.27
641,16,1,8.901584908470749,-140.2737943054646,1175.63
642,16,2,17.91835924974647,-139.92330997839457,1176.07
643,16,3,26.935911378813927,-139.53484979953927,1177.47
644,16,4,35.952988809734066,-139.07819701201055,1179.67
645,16,5,44.96797108012631,-138.50276723481534,1182.4
646,16,6,53.978414689815075,-137.71073849866065,1185.4
647,16,7,62.979582902610964,-136.4773975798531,1188.38
648,16,8,71.95865886853645,-134.13539401534743,1191.07
649,16,9,80.85470022472208,-127.42918643914875,1193.26
650,16,10,87.89565537214308,-47.47507056215495,1194.8
651,16,11,80.63390752961226,26.544531294088443,1195.61
652,16,12,71.74184134352356,33.01180348519444,1195.71
653,16,13,62.77572224645359,35.30738566900612,1195.2
654,16,14,53.79311165763263,36.52423851115726,1194.25
655,16,15,44.80595557791902,37.30852522788773,1193.06
656,16,16,35.81831455477434,37.87963149533834,1191.87
657,16,17,26.83193882417341,38.33354537700988,1190.93
658,16,18,17.847636055985575,38.72007944251924,1190.44
659,16,19,8.865845089865012,39.069044052498946,1190.57
660,16,20,-0.11323522496998198,39.401107359377455,1191.39
661,16,21,-9.089520124804588,39.73326970399893,1192.92
662,16,22,-18.06303460919839,40.082558747964214,1195.1
663,16,23,-27.03376579150541,40.46967679464761,1197.76
664,16,24,-36.001623171719146,40.924529827330026,1200.71
665,16,25,-44.96619864603669,41.49710117035761,1203.67
666,16,26,-53.92635498796124,42.283737472162564,1206.37
667,16,27,-62.87861904629983,43.50466793724819,1208.54
668,16,28,-71.81178931081367,45.80850781976642,1209.94
669,16,29,-80.66887809816272,52.29924683331329,1210.38
670,16,30,-87.8956758627106,126.28149609253317,1209.75
671,16,31,-80.88875554792376,-153.82789490200472,1208.04
672,16,32,-72.02779404331531,-147.0974128334958,1205.32
673,16,33,-63.081796683540205,-144.74698081555434,1201.74
674,16,34,-54.11113551067218,-143.50950080210978,1197.56
675,16,35,-45.127876053880065,-142.7150814997456,1193.04
676,16,36,-36.13611301157128,-142.13817640168963,1188.53
677,16,37,-27.137728100862173,-141.68058104805544,1184.33
678,16,38,-18.133867085986004,-141.29153347293152,1180.74
679,16,39,-9.125447773612501,-140.94072129678133,1178
680,17,0,4.393829530331114,-120.44152042763218,1175.81
681,17,1,13.409804312587122,-120.10185512020745,1175.72
682,17,2,22.427110554844457,-119.73540181085792,1176.66
683,17,3,31.444596089567508,-119.31753083743655,1178.49
684,17,4,40.4608658506183,-118.80982921605116,1180.98
685,17,5,49.47396981898878,-118.14324373419294,1183.89
686,17,6,58.480639749161114,-117.17319294751104,1186.91
687,17,7,67.47344439531832,-115.52800528213007,1189.78
688,17,8,76.427057416018,-111.86192173569324,1192.24
689,17,9,85.13070600366272,-95.09250958736963,1194.12
690,17,10,84.92331413970444,35.00374277926404,1195.29
691,17,11,76.20651743790745,50.802096688003175,1195.74
692,17,12,67.2623300782624,54.37441539751408,1195.52
693,17,13,58.28541928230381,55.993200966658364,1194.77
694,17,14,49.299765844207606,56.952244903492776,1193.67
695,17,15,40.31205993426581,57.613137422677795,1192.45
696,17,16,31.324897024363032,58.117458100424024,1191.36
697,17,17,22.339492888171534,58.533068281230136,1190.62
698,17,18,13.356410162524194,58.89782770366549,1190.42
699,17,19,4.375959194141422,59.236085992121204,1190.89
700,17,20,-4.601719571211969,59.5661480535729,1192.07
701,17,21,-13.576623999101868,59.90461124770371,1193.94
702,17,22,-22.548749393773214,60.26982146262429,1196.38
703,17,23,-31.518068434469335,60.686169303860765,1199.22
704,17,24,-40.48435828626855,61.191657943955065,1202.2
705,17,25,-49.44697008119972,61.854404859499745,1205.07
706,17,26,-58.40384793232266,62.81649847579857,1207.54
707,17,27,-67.34903249958654,64.44093602648104,1209.35
708,17,28,-76.25921234735411,68.02632771806334,1210.29
709,17,29,-84.93990466919841,83.87580217764544,1210.2
710,17,30,-85.14632664629454,-146.20204333519885,1209.03
711,17,31,-76.47888489144006,-129.3792464283224,1206.8
712,17,32,-67.55939549583377,-125.6997415601665,1203.62
713,17,33,-58.59845368215466,-124.04880287550438,1199.71
714,17,34,-49.6207403389686,-123.07565118293931,1195.32
715,17,35,-40.63291490071633,-122.40720788962683,1190.77
716,17,36,-31.637668461930843,-121.89831781532587,1186.37
717,17,37,-22.6364217019595,-121.47969552109579,1182.44
718,17,38,-13.63017438974206,-121.11279141926104,1179.25
719,17,39,-4.619796520624054,-120.7729212061612,1177
