10476,251,1909.8346467620079
10476,264,2215.4990659348377
10476,265,1924.9582304785051
10476,277,1166.8166139131208
10476,290,2754.648302378456
10476,291,1950.9017654490701
10476,303,2536.5353778781855
10477,17,2255.7419470511663
10477,31,1221.832004694373
10477,43,2070.798057618314
10477,44,1977.3844435366257
10477,57,2030.9370752560383
10477,209,2323.250542465188
10477,210,2522.9073274080915
10477,222,1053.7915013736556
10477,235,2349.6682409206996
10477,236,1940.1435164525722
10477,248,2359.1360179096523
10478,1,1598.5187029739275
10478,2,2790.979742830774
10478,14,2396.5006871421306
10478,135,2681.6543705844915
10478,147,2814.436347906233
10478,148,1878.8996547487727
10478,161,1439.5147728634456
10478,162,2520.790717869713
10478,174,1804.544125134304
10478,326,2348.1015083563098
10478,339,1245.4826325644879
10479,1,2554.1670653621495
10479,14,1374.129452496344
10479,27,1805.1922674375758
10479,28,2186.025153717687
10479,40,1914.3409779288468
10479,161,2696.0566625705305
10479,173,2287.4595802192016
10479,174,2374.291144489109
10479,187,1074.0760369768566
10479,199,2608.2514045452826
10479,200,1942.4774729414803
10479,213,2640.1541852793366
10480,1,1246.2389410004291
10480,13,2033.0940758692066
10480,14,2587.4244263819023
10480,161,2690.6930214820622
10480,162,2323.4065422987796
10480,174,1209.2306405167972
10480,188,1867.8770713992155
10480,339,2139.118976108729
10481,5,2854.2434311228626
10481,6,2091.7507284955027
10481,18,1367.6127243276476
10481,19,2611.1373873162092
10481,32,1878.405977201481
10481,183,2106.676708710118
10481,195,1259.2347723906187
10481,196,2757.6161090565297
10481,209,1881.8551037477312
10482,14,1968.3813320129289
10482,27,1597.3480511879343
10482,28,2380.5731422450217
10482,40,1374.5056194193858
10482,54,2662.6190426047024
10482,173,2643.2765186105007
10482,187,1362.8405513131042
10482,199,2376.1202730659134
10482,200,1617.8385862252346
10482,213,1995.548907257978
10483,17,2724.1644438617964
10483,18,2474.627441486628
10483,31,1296.3996390796474
10483,43,2802.7901063564623
10483,44,1531.7655127303651
10483,57,2494.5920080285587
10483,196,2735.907298757035
10483,209,1672.421875348901
10483,222,1250.9642644106927
10483,235,2216.3616397917767
10483,236,2653.1344605822646
10484,80,2836.750258381902
10484,92,2156.792681905893
10484,106,1325.0605177658185
10484,118,1698.1407962822607
10484,119,2289.912065353
10484,132,1659.7795005190196
10484,145,2563.2082535154555
10484,238,2576.1243977153704
10484,251,1702.040224492406
10484,264,2266.9954101706867
10484,265,1741.8693205807392
10484,277,1297.9823811346816
10484,291,2133.8450854344846
10484,303,2795.704309408518
10485,17,2342.96423115283
10485,31,1278.1085851050323
10485,43,2078.13831254921
10485,44,1920.4261541861983
10485,57,1952.25872901559
10485,209,2349.679028653157
10485,210,2616.501152921908
10485,222,1083.3989922705714
10485,235,2256.138354418715
10485,236,1966.644465776048
10485,248,2278.900170328395
10486,5,1943.7950667829748
10486,6,2118.9324661934493
10486,18,2221.5370381202015
10486,157,2726.57784143654
10486,169,2273.2797016863788
10486,170,2225.932210312566
10486,183,1068.1843578913627
10486,196,2157.731097687826
10486,330,2482.290571307677
10486,343,1824.028627050605
10486,344,2397.91010640581
10487,132,2186.073825886658
10487,144,1482.5062419324997
10487,145,2764.4579364979827
10487,158,1239.5313325502977
10487,170,2200.7466975028055
10487,171,2489.7175130344035
10487,184,2446.216257193174
10487,277,2677.7225648952863
10487,290,2515.8843572068445
10487,291,2453.870503459668
10487,303,1298.652979715652
10487,316,2657.673473939631
10487,317,1421.7550503045768
10487,329,1974.3308662903485
10487,343,2834.1964967459544
10488,5,2389.4628906848284
10488,6,1762.5088701726627
10488,18,1432.3304111548273
10488,32,2595.340541753577
10488,169,2617.332446105198
10488,183,1450.055696166862
10488,195,1729.9856298368888
10488,196,2394.6877513685577
10488,209,2301.271158101174
10488,343,2846.5031790618973
10488,344,2841.114244818177
10489,6,1299.8124132772723
10489,169,1160.2877680328509
10489,182,2483.639877781366
10489,183,1877.3701651324898
10489,195,2758.670938092877
10489,330,2611.5349697556117
10489,344,1313.6447318988628
10490,131,2329.3504851480157
10490,143,2298.5066386000067
10490,144,1858.1057637617987
10490,157,1304.752752438911
10490,170,2297.681955900988
10490,304,2100.0560449832415
10490,317,1604.7193981666337
10490,318,2371.019113650325
10490,330,1490.3821486872598
10491,17,2060.7340638271494
10491,31,1138.5152104928488
10491,43,2047.348481183094
10491,44,2134.1610212399755
10491,57,2195.6944676766598
10491,196,2640.1033064358817
10491,209,2311.250067756405
10491,210,2314.1787946177055
10491,222,1034.0057041759985
10491,235,2563.670027807446
10491,236,1877.0320449068329
10491,248,2523.867040015586
10492,5,2769.2709147876585
10492,17,2798.381798403224
10492,18,1996.2571870768727
10492,31,1394.0255602717946
10492,32,2579.938742025805
10492,44,1721.1786717750622
10492,196,2428.7880891998147
10492,209,1309.1673563285012
10492,222,1491.357138216253
10492,235,2588.007635360632
10493,118,2052.3236155712543
10493,131,2515.6984523341275
10493,132,1616.6491653228443
10493,144,1377.2884387638474
10493,145,2743.22271969328
10493,158,1842.1269858868843
10493,277,1980.6993183753302
10493,290,2704.1759497116054
10493,291,1517.1717993978882
10493,303,1516.7259179161852
10493,304,2520.5517277094405
10493,317,1885.3143206698703
10494,18,1943.190955369622
10494,31,1861.3114424152272
10494,32,2059.911665223686
10494,44,1567.9233298764248
10494,195,2635.261944409128
10494,196,2796.7048990110284
10494,209,1141.6218952985535
10494,221,2321.46748608335
10494,222,1935.2843963860005
10494,235,2514.4578931558804
10495,24,1739.5519792729942
10495,37,2854.3173240630954
10495,38,1210.5577985128307
10495,50,2092.424490675029
10495,51,2733.610218344863
10495,202,2097.2918590729387
10495,215,2506.5587592656016
10495,216,1540.4625754868343
10495,228,1618.957720923412
10495,229,2768.96773456216
10495,242,2397.000691892814
10496,4,1772.8508242005983
10496,5,2136.892584720303
10496,17,1361.600259838817
10496,30,2584.870438805574
10496,31,2656.280825328162
10496,43,2841.6717625790143
10496,184,1685.9347434619015
10496,196,2073.8538773962273
10496,197,1926.8680798544838
10496,210,1150.712946819152
10496,223,1818.0873776271683
10496,236,2505.6490368535383
10496,249,2666.803316645964
10496,316,2415.253723963764
10496,329,2135.638345409002
10496,342,1721.5454662174268
10496,343,2555.602409831604
10497,78,1688.7125216345537
10497,91,1263.25019604308
10497,104,2705.373746588007
10497,252,2673.093998933719
10497,253,2215.725078756436
10497,266,1205.7468646595048
10497,267,2863.083797969143
10497,279,2089.388002985617
10498,18,2318.5734307144476
10498,31,2337.2557981934474
10498,32,1795.4697651154192
10498,44,1415.6537836939303
10498,58,2623.9210552680174
10498,195,2632.877252731874
10498,209,1423.9536389975708
10498,221,1770.1248702218572
10498,222,2343.3831904938556
10498,235,2291.77979474552
10499,131,2263.5296799930657
10499,144,1382.6343825971853
10499,157,1703.9195135822158
10499,158,2471.482727561571
10499,170,2176.8805523745755
10499,291,2615.6645422037845
10499,303,2518.2065096664664
10499,304,2074.881145711259
10499,317,1215.8934668918466
10499,318,2846.544543938687
10499,330,1881.7993755269174
10500,6,1125.81026332889
10500,19,2448.45897261708
10500,169,1369.0437446473484
10500,182,1970.106107081463
10500,183,2154.0087642448443
10500,195,2445.8175087160707
10500,344,1565.9619366568238
10501,5,2278.9063077981077
10501,17,2589.970281596272
10501,18,1676.5873077329238
10501,31,1432.069408868947
10501,32,2688.3008934842032
10501,44,2184.3560861318074
10501,196,1958.8009682517416
10501,209,1325.765539012418
10501,210,2667.2380169906587
10501,222,1651.4309362596612
10502,5,2659.4492336366225
10502,6,1391.3269388301603
10502,18,1828.8711654960414
10502,19,2751.8571535400774
10502,32,2862.101460399033
10502,169,2167.970995842455
10502,182,2626.9070317698774
10502,183,1406.6938645349935
10502,195,1828.9760457234452
10502,196,2725.88304350366
10502,209,2751.1381235808785
10502,344,2392.002224432363
10503,6,2672.0339604247756
10503,18,1614.1602354010552
10503,19,2653.678838291085
10503,32,1326.551484558289
10503,44,2793.4974418176052
10503,183,2768.8768793627187
10503,195,1299.0014036268517
10503,208,2659.7610017607108
10503,209,1622.090855192721
10503,221,2688.308108343302
10504,5,2795.082198089824
10504,17,2733.877622656473
10504,18,2085.529486605684
10504,31,1331.2568274950197
10504,32,2674.4355503829092
10504,44,1702.634813904232
10504,196,2449.2071727477573
10504,209,1386.187544911973
10504,222,1409.9785684813653
10504,235,2536.1542948069587
10505,92,2264.901663687287
10505,106,1355.326787980309
10505,118,1703.968280708907
10505,119,2242.5754435696927
10505,132,1565.9054021218394
10505,145,2468.991902297131
10505,238,2558.257209546831
10505,251,1753.5833853355407
10505,264,2196.052419154522
10505,265,1837.5704088681914
10505,277,1227.0712429342195
10505,290,2816.86388912592
10505,291,2096.0309835888797
10505,303,2685.6712837395985
10506,92,2307.271983782102
10506,106,1333.6053090579394
10506,118,1762.0397149749708
10506,119,2170.8745373049624
10506,132,1537.4061793098178
10506,145,2397.8378311372435
10506,238,2492.9549852394866
10506,251,1734.047511341921
10506,264,2122.6688312523693
10506,265,1895.410426726794
10506,277,1200.425979798311
10506,290,2749.0010654459343
10506,291,2137.019059578851
10506,303,2653.540177173553
10507,0,2489.076776563949
10507,1,1571.4937554996566
10507,13,1641.182145354145
10507,27,2665.7274516878047
10507,162,2505.8742175816587
10507,174,1474.6056569119842
10507,175,2661.416391309662
10507,188,1486.9302871053803
10507,339,2551.6638214226396
10508,5,2773.3841248804306
10508,17,2582.181873190133
10508,18,2196.9214163886136
10508,31,1220.7482438909515
10508,32,2852.595780027325
10508,44,1753.2857930615398
10508,57,2772.7241148787934
10508,196,2421.4453620579106
10508,209,1519.0183891081974
10508,210,2748.966083090214
10508,222,1284.9368436954783
10508,235,2531.6119547665858
10508,236,2709.1670386837623
10509,93,2491.5976183870343
10509,106,1657.5716623943142
10509,118,2485.0187411165734
10509,119,1550.5354957818067
10509,132,1355.3606551800801
10509,133,2717.8443848613733
10509,145,1528.5413782033277
10509,158,2588.562232485271
10509,159,2475.0601280533288
10509,171,2453.4164263772923
10509,185,2612.6802965283387
10509,198,2862.5677742388866
10509,224,2506.533848497454
10509,238,2039.2038566078024
10509,250,2511.4336120308512
10509,251,2045.2303576499423
10509,264,1368.3190428265839
10509,265,2795.540999190383
10509,276,2874.693738679969
10509,277,1238.2666128288356
10509,290,1860.2605798282796
10509,291,2607.9429787424597
10509,303,2181.590550451379
10510,6,1314.9516178544063
10510,18,2809.812659594486
10510,157,2782.0812192534836
10510,169,1285.1947479773753
10510,182,2633.800770270394
10510,183,1646.196395872102
10510,195,2686.059878374617
10510,330,2548.430682911849
10510,344,1444.16804739118
10511,5,2689.484197172141
10511,17,2052.8283561849844
10511,18,2578.3580214247386
10511,31,1033.9684611533605
10511,43,2347.840703371131
10511,44,2126.958853855294
10511,57,2530.176520205432
10511,196,2335.0712157435064
10511,209,2023.0801512601263
10511,210,2255.4173651877554
10511,222,1062.0871192497132
10511,235,2720.633595257624
10511,236,2135.1161306209556
10512,4,2834.615005573479
10512,132,2622.561455866028
10512,144,2659.389542620963
10512,145,2317.119437339029
10512,158,1282.782647616014
10512,170,2372.1482638268367
10512,171,1565.370125149713
10512,184,1582.6300144338843
10512,185,2814.145048568355
10512,197,1890.7248507163295
10512,211,2680.065629610193
10512,276,2670.681903786976
10512,290,1904.5873990780706
10512,302,2788.4964555800916
10512,303,1620.724542647942
10512,316,1547.0571967529277
10512,317,2402.9568847544333
10512,329,1280.1045538094595
10512,342,2288.760518384336
10512,343,2659.9142240466344
10513,79,2438.3944816192125
10513,92,1476.0838742739259
10513,105,1612.5729106549131
10513,106,2446.663176793827
10513,118,2009.163584144196
10513,239,2776.996474078525
10513,251,2538.0431873412526
10513,252,2241.1821499210528
10513,265,1190.8660280036047
10513,277,2842.8205039921395
10513,278,1767.701281161418
10513,291,2729.23409949835
10514,17,2795.8158061799977
10514,18,2380.895520176408
10514,31,1342.6590114062917
10514,32,2796.850157735182
10514,44,1507.8354389035817
10514,57,2598.516462897267
10514,196,2716.5469350960734
10514,209,1573.3963663586526
10514,221,2736.4570506502914
10514,222,1322.0997948612358
10514,235,2244.5724814893297
10514,236,2767.003541870064
10515,18,2666.4151979977955
10515,31,1978.725966355758
10515,32,2419.814146826136
10515,44,1091.8085832436086
10515,57,2690.983986755543
10515,58,2538.207479325177
10515,209,1680.5789334158278
10515,221,2006.39155032554
10515,222,1886.2678593355388
10515,235,1801.9556048119045
10516,18,2674.135589781605
10516,31,1712.53212654874
10516,32,2674.7233915845472
10516,44,1167.109662333271
10516,57,2475.3440116308066
10516,58,2770.945391577875
10516,209,1721.4842964932343
10516,221,2311.3048640903257
10516,222,1603.2507423312497
10516,235,1825.3655024750935
10516,248,2800.239962287711
10517,18,2563.7506281721453
10517,31,1824.9476437326368
10517,32,2466.7014070916057
10517,44,1151.7058053145968
10517,57,2670.0409705519587
10517,58,2707.016425576216
10517,209,1603.0981824632854
10517,221,2159.5752971047255
10517,222,1748.4934726418744
10517,235,1895.533174300325
10518,103,2478.6410092173846
10518,104,1348.4095292383809
10518,117,2492.945930004183
10518,129,1877.788416866878
10518,130,2738.449653702775
10518,279,1895.6380897261574
10518,292,2442.041425516674
10518,293,1498.2441401084448
10518,305,2057.676659482533
10519,17,2863.921963683584
10519,31,1651.8930791267633
10519,43,2292.7038745760447
10519,44,1631.0734222000294
10519,57,1664.2414597107916
10519,70,2850.10907061512
10519,209,2481.6912449950955
10519,222,1378.2553145541247
10519,235,1757.1779997112303
10519,236,2269.6332572900283
10519,248,1972.3685878995252
10520,65,2577.0650348658196
10520,78,2454.533216004019
10520,79,1812.6141807703395
10520,91,1370.744730111714
10520,105,2421.0535327691487
10520,240,2819.83931595474
10520,252,1666.8218583217822
10520,253,2740.6523348215596
10520,266,1260.5782833542444
10520,278,2658.589486766835
10521,17,2497.338656071243
10521,18,2659.242107342563
10521,31,1186.706021743095
10521,43,2509.248525194211
10521,44,1694.76462299127
10521,57,2311.150799460742
10521,196,2718.8357437980235
10521,209,1905.0520262177363
10521,210,2723.95187433144
10521,222,1100.3169635643494
10521,235,2264.7389248621685
10521,236,2360.5120065653914
10521,248,2654.4631564600295
10522,92,2235.6405460930323
10522,105,2271.7390718067745
10522,106,1963.114144260868
10522,118,1138.9128942705822
10522,132,1919.9514984412444
10522,251,2346.147271655503
10522,265,1599.771491885208
10522,277,1678.0470091897625
10522,278,2240.6029819353957
10522,291,1609.3736951941453
10523,19,1925.4025109102213
10523,32,2509.8968822645134
10523,33,1444.4393037372686
10523,45,2074.22339901658
10523,182,2575.753745868203
10523,195,2656.6574374470056
10523,207,1492.4661652541226
10523,208,1493.7801808663294
10524,18,1903.1740781707663
10524,31,1627.1176008345556
10524,32,2295.012311290337
10524,44,1652.6767082819554
10524,195,2778.5412143336534
10524,196,2571.7940381456406
10524,209,1165.3794537852755
10524,221,2575.469882686723
10524,222,1722.7948514071381
10524,235,2578.1431207606947
10525,14,2253.064807073285
10525,27,2087.405399306341
10525,28,2133.3181522313967
10525,40,1091.8018765704844
10525,54,2079.6734466850926
10525,173,2502.248469873255
10525,187,1590.7531762859128
10525,199,1853.6904618699723
10525,200,2048.253483584798
10525,213,1578.921371902276
10526,18,1965.7029977967204
10526,31,1710.454506418178
10526,32,2218.369235246899
10526,44,1566.8011595070993
10526,195,2762.0104536883323
10526,196,2700.3982179135514
10526,209,1174.157355509147
10526,221,2444.442499063733
10526,222,1783.90735742603
10526,235,2493.0455036592757
10527,51,2338.551721950829
10527,52,1290.8085868276657
10527,65,2568.7379986962546
10527,77,1956.3048538773267
10527,227,1786.2612434136026
10527,240,2502.916261629636
10527,241,1462.9459642249633
10527,253,2199.2933750265784
10528,17,2689.812832278856
10528,18,2449.7349894198646
10528,31,1272.6568259243838
10528,43,2794.764961957718
10528,44,1564.889984934235
10528,57,2516.2357628120362
10528,196,2694.149175914028
10528,209,1663.4650737949032
10528,222,1238.264186657005
10528,235,2256.5663292632876
10528,236,2639.469891183087
10529,118,2399.0658150850427
10529,131,2790.9380012578104
10529,132,1673.0036037456987
10529,144,1388.153372377348
10529,145,2586.7396786293925
10529,158,1518.4422659235372
10529,171,2658.7878703802926
10529,277,2104.3092293808445
10529,290,2478.051247731317
10529,291,1843.9585602198438
10529,303,1274.9011811335552
10529,304,2762.6968156631424
10529,317,1728.0207622521948
10529,329,2565.6179378224383
10530,91,1842.6946195841467
10530,103,2689.3699718635153
10530,104,1387.3467044503586
10530,105,2714.083250099699
10530,117,2311.2824224281867
10530,266,2041.8154470688003
10530,278,2729.507999096188
10530,279,1290.5261670930367
10530,292,2105.917662746992
10530,293,2808.3924610161844
10531,0,2456.4410407852915
10531,13,1094.6660016104256
10531,26,2300.045687955153
10531,27,2241.5737091051456
10531,174,2759.3862944372527
10531,188,1224.490520017797
10531,200,2369.6136960681306
10531,201,1909.3587357399056
10531,214,2669.6823407402126
10532,5,1896.3549144070935
10532,6,2447.5290538916506
10532,18,2535.8250874324112
10532,157,2439.1021392747143
10532,169,2409.0581560141372
10532,170,1847.7072017526416
10532,183,1277.3797212839208
10532,196,2165.710780683661
10532,330,2210.458134137838
10532,343,1537.8589292498636
10532,344,2490.5676761836885
10533,18,2065.662519848497
10533,19,2842.2174592931437
10533,32,1071.061730863159
10533,44,2427.674475865749
10533,45,2549.083945731044
10533,195,1652.58250204642
10533,208,2243.1067049845615
10533,209,1683.0707873557983
10533,221,2091.6200480394045
10534,32,2132.9908213172075
10534,44,2261.487765242962
10534,45,1703.2375572421738
10534,58,1693.7092637034812
10534,208,2080.772917669977
10534,221,1086.5890927675346
10534,234,2441.5023173619156
10534,235,2567.3100941776
10535,91,2440.911525913349
10535,104,1201.088562708135
10535,117,1842.9398322115019
10535,266,2667.7195040526067
10535,278,2847.9024420321875
10535,279,1535.9422832344424
10535,292,1693.1748635779516
10535,293,2502.9446762197367
10535,305,2528.3315040448224
10536,17,2829.342574244563
10536,31,1623.7370495884252
10536,43,2274.529925532379
10536,44,1645.1883207582384
10536,57,1677.8524024069939
10536,209,2469.4814406718615
10536,222,1353.1592252334526
10536,235,1787.9728627529475
10536,236,2246.3186020883354
10536,248,1988.164385881642
10537,1,1031.8205058149852
10537,13,2758.1404338882517
10537,14,2079.606890150426
10537,148,2653.619584596842
10537,161,1895.7851662877777
10537,162,2483.092940619621
10537,174,1105.8442702987832
10537,187,2634.2778663048134
10537,188,2609.3335671461814
10537,339,1675.7118690497523
10538,14,2218.1802935959586
10538,27,2015.8511817236235
10538,28,2166.3314057300804
10538,40,1105.2784997087065
10538,54,2153.5156668201544
10538,173,2523.3223361343717
10538,187,1555.9306562681377
10538,199,1920.3528732862794
10538,200,1980.9312595399883
10538,213,1614.9462189452106
10539,92,1813.354549182729
10539,105,2196.808974371797
10539,106,1765.9125779740832
10539,118,1392.1504539428238
10539,132,2184.9003297289723
10539,251,2058.8097315253744
10539,265,1274.811083030048
10539,277,1836.5071428012466
10539,278,2228.5756858095788
10539,291,2007.3287813614897
10540,116,2528.858884203468
10540,128,2141.031685710362
10540,129,2145.469642112847
10540,142,1167.5447450427976
10540,155,2501.001869653648
10540,306,1583.9984082624787
10540,319,1864.7461670079458
10540,320,2071.6967417136334
10540,332,1966.4812904422022
10541,32,2080.30329743357
10541,44,2636.019160749429
10541,45,1366.6831293871726
10541,58,1990.2497777870876
10541,59,2848.6939469234007
10541,208,1723.535665623938
10541,221,1307.6512293548453
10541,233,2768.767736071237
10541,234,2445.441243621856
10542,118,2585.2409441767463
10542,132,1842.5931038312158
10542,144,1328.499587759949
10542,145,2681.3390417357145
10542,158,1437.5852769301482
10542,170,2640.2410456236134
10542,171,2650.1367370746702
10542,277,2296.1752853402327
10542,290,2529.9112954590296
10542,291,1990.5758488881925
10542,303,1274.8552947963349
10542,304,2766.657083531413
10542,317,1569.0076910802122
10542,329,2412.1416138561044
10543,1,1136.4642903342028
10543,13,2166.804512153566
10543,14,2189.423733111734
10543,27,2602.2381618252098
10543,161,2404.4194999475744
10543,162,2621.2972706704154
10543,174,1064.344431030144
10543,187,2567.554161244623
10543,188,2036.7321967462954
10543,200,2868.9571374816596
10543,339,2150.698079897519
10544,131,2032.5578855047213
10544,132,2756.626955321305
10544,144,1096.3930072795101
10544,157,2179.6294589875265
10544,158,2279.1427612037414
10544,170,2505.262700138754
10544,291,2112.18400062328
10544,303,2209.9776786313532
10544,304,1901.3790596537851
10544,317,1264.6855865441412
10544,330,2377.9278675478395
10545,1,1617.1659065936326
10545,2,2801.2064416372264
10545,14,1229.5763029701081
10545,27,2379.594844474001
10545,28,2634.625178786316
10545,161,1874.2517601999002
10545,173,2478.6621577335004
10545,174,1520.4855465179276
10545,187,1616.660546245729
10545,200,2612.630668067093
10545,339,2561.274004760671
10546,17,2834.14076849087
10546,18,2386.832106397941
10546,31,1369.8844239766481
10546,32,2771.329111796147
10546,44,1479.0391107328837
10546,57,2599.80146931573
10546,196,2747.0251498567795
10546,209,1566.2290744736883
10546,221,2698.1544354182747
10546,222,1344.8549032531018
10546,235,2218.900048109982
10546,236,2796.2300769297585
10547,1,1915.9631266220247
10547,13,2201.248063527593
10547,14,1730.5402787045768
10547,27,1605.437749759571
10547,40,2661.2872774952452
10547,161,2743.30427688729
10547,174,1703.4185509531756
10547,187,1698.1231341681926
10547,188,2220.942275871614
10547,200,1834.863706184018
10548,1,1431.2491687134295
10548,13,1731.562247064971
10548,14,2465.1708306280066
10548,27,2391.46189068589
10548,161,2861.6843442383356
10548,162,2746.853848623239
10548,174,1296.2800138192845
10548,187,2710.0830946216383
10548,188,1616.774814846131
10548,200,2649.068703107756
10548,339,2535.9483688439113
10549,0,2569.9033839031576
10549,1,1433.2727919776655
10549,13,1832.5622381745427
10549,14,2790.3188180476654
10549,162,2340.0785822859716
10549,174,1373.1298250815873
10549,175,2671.8587114602205
10549,188,1662.9757075482348
10549,339,2339.1444111718056
10550,5,2277.7813310576516
10550,6,2415.117237565178
10550,157,2065.5387787173727
10550,169,2145.8021679188864
10550,170,1836.0007582702058
10550,183,1461.7811916913197
10550,196,2571.1382252436333
10550,330,1841.7176663006865
10550,343,1719.6390565093639
10550,344,2188.3322911701857
10551,14,1784.4895620311834
10551,27,2121.9876289665367
10551,28,1822.2173708768896
10551,40,1396.5723496291669
10551,54,2257.639390637292
10551,173,2102.6834152184215
10551,187,1241.9353029827746
10551,199,1909.8417571266564
10551,200,2158.120899985762
10551,213,2026.6185211130933
10552,1,1312.4483180109016
10552,14,2094.3742982043545
10552,148,2244.0789923179327
10552,161,1463.2989810540319
10552,162,2585.098111131578
10552,174,1471.357339687725
10552,187,2772.6033813446293
10552,326,2724.65908854332
10552,339,1420.7737035164198
10553,19,1685.4625867043505
10553,32,1850.3064453726565
10553,33,2090.8297967075855
10553,45,2139.2825039292134
10553,182,2347.115161749479
10553,195,1929.3087590262105
10553,207,2104.951814264373
10553,208,1489.673504176343
10554,118,2782.124613697134
10554,132,1746.5735876865035
10554,144,1643.9358238227321
10554,145,2335.3325948420643
10554,158,1200.7712222296134
10554,170,2655.411168940271
10554,171,2247.3796460937397
10554,184,2646.744289110328
10554,264,2786.5553820984946
10554,277,2216.4942652738428
10554,290,2151.143907928616
10554,291,2254.517761389328
10554,303,1077.3858363793236
10554,316,2505.2017573796625
10554,317,1788.9047184496671
10554,329,2163.1253135253974
10555,24,2425.8140737951567
10555,38,1110.5830418360006
10555,50,2341.348952572209
10555,51,2007.2709137416657
10555,64,2610.1558190202527
10555,202,2370.72075475811
10555,215,1932.6610263204223
10555,216,2209.2231480900523
10555,228,1252.9264142255895
10555,242,2573.919710857684
10556,18,2330.3083369288984
10556,31,2312.337860999491
10556,32,1826.7282930412248
10556,44,1391.8804604059862
10556,58,2617.511380309799
10556,195,2663.495114546686
10556,209,1427.4398507716508
10556,221,1778.6397024353323
10556,222,2314.5414357107597
10556,235,2264.594087882692
10557,12,2769.857781767285
10557,24,1590.1151741667727
10557,37,2900.2855973146034
10557,38,1244.4655784905774
10557,50,2284.191622972862
10557,202,1877.4982028148058
10557,215,2532.0944234372214
10557,216,1444.8475833382174
10557,228,1825.5996100061307
10557,229,2778.0710433224804
10557,242,2605.420200216639
10558,129,1739.3752331989708
10558,130,1944.5036155428836
10558,142,1954.92589940716
10558,155,1964.8485986784592
10558,293,2881.3832482578823
10558,305,2154.229966805463
10558,306,2354.769998516327
10558,319,1104.7870525995704
10558,332,2478.1466079081297
10559,118,2427.150203561539
10559,131,1858.5072074003958
10559,132,2472.213814131625
10559,144,1080.5974792745474
10559,157,2558.9124702072963
10559,158,2314.93543420126
10559,277,2835.1061325929945
10559,291,1731.9390097460812
10559,303,2137.8407948304266
10559,304,1786.965576857128
10559,317,1512.4348684889483
10559,330,2772.6918738580293
10560,31,1883.333378998911
10560,43,2469.9175527245684
10560,44,1531.5929219851546
10560,57,1602.9897496357128
10560,70,2600.5362023112143
10560,209,2577.313363010211
10560,222,1594.213481321074
10560,235,1519.7295230440686
10560,236,2482.0300573475593
10560,248,1888.7770380317152
10561,19,1380.8609957264414
10561,32,2218.771688777734
10561,33,1891.7058717369048
10561,45,2493.9099144676175
10561,182,1986.330794408839
10561,195,2043.8580957617544
10561,207,1850.6151403904778
10561,208,1797.2594790119902
10562,0,2266.2149586167466
10562,1,1713.4498053447246
10562,13,1620.714475336166
10562,162,2400.549381510612
10562,174,1635.2587399012693
10562,175,2431.9069436145032
10562,188,1447.9720902453853
10562,339,2611.7824223552416
10563,131,2347.3252781269525
10563,143,2689.8833872964237
10563,144,1538.141027814164
10563,157,1534.7663772105695
10563,158,2604.533900498417
10563,170,2114.4687938181314
10563,291,2803.176755487269
10563,303,2682.1153803673055
10563,304,2142.0846850590992
10563,317,1287.9374755886993
10563,318,2744.34500027016
10563,330,1705.2035302720606
10563,343,2829.8292481807475
10564,17,2881.307724943804
10564,18,2266.567982317205
10564,31,1408.8221590811518
10564,32,2655.6511363006784
10564,44,1500.6762659568924
10564,57,2731.110530150576
10564,196,2692.58357575209
10564,209,1458.142362562655
10564,221,2659.7257072957673
10564,222,1417.617711210016
10564,235,2295.88043107504
10565,92,1697.7698644073753
10565,105,2335.0429378711437
10565,106,1606.226152838632
10565,118,1543.3746234494154
10565,132,2197.918029397401
10565,251,1869.3557227243843
10565,265,1238.829687393619
10565,277,1811.9442940979645
10565,278,2386.2228525926685
10565,291,2169.896705576014
10566,17,2450.83643046464
10566,30,2825.4583947749297
10566,31,1889.6474105545892
10566,43,1490.0438843384613
10566,44,2481.7024958379334
10566,57,1434.5480233634255
10566,69,2584.4363246007233
10566,210,2783.608479646463
10566,222,1598.8312024055206
10566,235,2402.543580220651
10566,236,1531.9406084478612
10566,248,1666.4186650440342
10566,249,2837.5598559663363
10566,262,2264.3891371969517
10567,131,2048.20845928475
10567,143,2417.857156634783
10567,144,1587.9603687644303
10567,157,1585.2571616982048
10567,170,2450.3951952379753
10567,291,2702.111458901048
10567,303,2882.5162403929266
10567,304,1841.0866426499206
10567,317,1497.0727087007647
10567,318,2448.427266012186
10567,330,1796.783908284054
10568,80,2542.5946951821575
10568,92,1937.8581897052327
10568,93,2775.4486830671626
10568,106,1170.7964236871142
10568,118,1899.376375866156
10568,119,2234.0922890650068
10568,132,1897.200864828581
10568,145,2667.4127393182334
10568,238,2430.913060751338
10568,251,1462.929556733501
10568,264,2289.1107528087814
10568,265,1639.2110879537931
10568,277,1477.3326116557432
10568,291,2409.2539568210595
10569,130,2347.616012534703
10569,131,2753.0524845406935
10569,143,1027.0961258182701
10569,156,2506.4956713681
10569,157,2276.6605743815066
10569,304,2560.351549051922
10569,318,1107.8441449551292
10569,330,2430.2656666276466
10569,331,2064.6925965503424
10570,0,2567.5409443802755
10570,1,1723.2807944088836
10570,13,1436.4298932995155
10570,14,2779.4395045597694
10570,27,2372.1223580957485
10570,162,2825.3017863885693
10570,174,1574.1838585192095
10570,175,2835.8734214517804
