10059,97,1068.375554265767
10059,662,1020.2215347810721
10059,683,681.6063575823506
10059,705,955.3744912951596
10059,727,821.0880064837402
10059,749,1020.1977763637198
10060,306,928.8440185147368
10060,329,1000.8070252296909
10060,350,597.9217081713055
10060,372,867.6128977067558
10060,937,1022.004334167515
10060,958,859.8588007704758
10060,981,965.1607753574946
10060,1002,663.351406315939
10060,1024,1020.6072378098979
10061,889,1076.5857950953216
10061,910,776.2491252850175
10061,932,1038.8369030546794
10061,954,681.3574869539661
10061,976,742.5758103331304
10061,1411,1075.5721048326811
10061,1455,733.1311226576379
10061,1476,529.2953504817489
10061,1498,992.9706795372682
10061,1520,1046.3116227402154
10062,31,690.4883944515718
10062,53,860.0557468014596
10062,75,881.4507715447862
10062,97,924.6846682474845
10062,662,755.2277416541607
10062,683,640.2690277059327
10062,727,925.7956215776674
10063,889,961.8006999216971
10063,910,941.0185204892874
10063,933,810.1958510543025
10063,954,597.5391524288971
10063,976,985.4102037601255
10063,1455,991.6130827629648
10063,1476,606.8440621762265
10063,1498,815.7790332594666
10063,1520,908.0492787828671
10063,1542,923.8833109544918
10064,99,741.4658065787426
10064,120,932.8346696482361
10064,143,843.6355887037454
10064,164,1022.8209283663471
10064,858,939.8964924602219
10064,880,741.1929004797082
10064,902,1000.4627208165062
10064,924,824.0812897695688
10065,3,1038.9558652756753
10065,1020,1101.71012048547
10065,1064,617.4786288282164
10065,1085,646.7926363337825
10065,1108,1086.6229765303076
10065,1129,811.3255619965006
10065,1151,931.1223901676949
10065,1456,947.1496160305464
10065,1477,852.5901373943805
10065,1521,620.5582542053696
10065,1543,605.616308738636
10066,317,1091.9663501467246
10066,338,665.8390956871807
10066,360,842.3380853749786
10066,382,857.5321373856398
10066,404,766.9599242429392
10066,425,1114.151062218237
10066,839,874.1142774339966
10066,860,996.3774705728364
10066,883,742.1964185695318
10066,904,579.4187060867705
10066,926,1057.2749436202614
10067,527,717.3082285656835
10067,549,836.2288911224678
10067,571,901.4201025387301
10067,593,984.2718888671916
10067,1244,830.3621168483066
10067,1265,727.2822337720124
10067,1288,1002.5181960729029
10067,1309,912.6600439494794
10068,273,878.5326275617745
10068,294,628.2287991636192
10068,316,1007.8230050275334
10068,338,813.468897584085
10068,360,927.8012561725299
10068,795,1038.9343856337853
10068,816,990.293346844126
10068,839,911.1995528221914
10068,860,523.6611014409009
10068,882,833.3784654371683
10069,381,795.6635212759758
10069,403,949.4670665968927
10069,425,775.4220884457309
10069,447,524.1004854215821
10069,468,850.2047587201444
10069,491,963.5226206623888
10069,512,771.9322396695704
10069,534,945.572046447873
10069,578,1025.5707738611432
10069,599,993.1670464648453
10069,665,908.6550872239143
10069,686,949.9608637822212
10069,730,726.5184024970666
10069,752,626.079476437726
10069,773,996.0629654306248
10069,796,689.123853307808
10069,817,657.2152284974809
10070,224,790.2518579307629
10070,245,651.2876713864745
10070,267,1001.2394971478401
10070,289,697.3285639067097
10070,311,730.0384385535568
10070,1372,980.7127485099795
10070,1393,1062.977104443446
10070,1416,757.7814028253666
10070,1437,527.3302556913717
10070,1459,904.9422905402266
10070,1481,954.0056221935746
10070,1503,873.3852748847236
10071,954,1022.621240809091
10071,998,596.9433453048491
10071,1020,644.6871158537573
10071,1064,1071.322539457809
10071,1499,652.7466035807272
10071,1520,669.9810757171139
10071,1543,1031.65729302899
10071,1564,838.342213565479
10072,507,733.8183466993914
10072,529,683.3921993532718
10072,551,1035.9952668753097
10072,573,964.1417108779493
10072,1418,691.9737522465198
10072,1439,769.9173642579769
10072,1462,979.1089132380283
10072,1483,987.8842577072044
10073,616,926.8169375039713
10073,659,504.7027252115513
10073,681,884.4041196815111
10073,1376,887.3531735537886
10073,1397,518.5632708272979
10073,1419,935.2325288902117
10074,138,1046.7471448264585
10074,159,1021.5814596092254
10074,203,991.3663858281889
10074,225,1062.0218030491071
10074,269,1091.9977969529787
10075,1020,935.3243718130201
10075,1042,1073.2172045426344
10075,1064,582.622861685422
10075,1085,651.167706935895
10075,1129,977.7302569424052
10075,1151,1069.385681884691
10075,1456,1028.1790053106283
10075,1477,793.832468396592
10075,1499,965.3240356036877
10075,1521,755.5754737391883
10075,1543,558.4499932794423
10075,1564,994.7432907645648
10076,374,925.6975319757566
10076,418,643.7026509142797
10076,440,891.8565400447549
10076,1199,1106.575402286452
10076,1220,912.9226843533834
10076,1243,906.3286652117583
10076,1264,669.2831303308056
10076,1286,1088.6591533675937
10077,823,982.2122002948377
10077,846,1078.7592937920701
10077,867,601.9245047500411
10077,889,778.4200187300816
10077,1454,998.1156771403852
10077,1475,917.0088344953112
10077,1498,860.7565284359783
10077,1519,622.8088113598873
10077,1541,1065.5263404743039
10078,98,1014.7337067889714
10078,119,972.4626277623504
10078,142,777.147407692565
10078,163,672.5972730891016
10078,771,913.1729680657986
10078,793,1010.5125003284999
10078,815,702.3054262542437
10078,837,761.6552351071635
10079,399,1011.133268166476
10079,420,934.2063657138327
10079,443,946.9724253178207
10079,464,545.4837035813435
10079,486,825.7829182050815
10079,1461,853.412722652554
10079,1482,593.0557028759653
10079,1504,982.1391052168933
10079,1526,866.9891503159432
10079,1548,966.2474025909137
10080,7,1053.2316466391867
10080,29,942.2569521415335
10080,51,976.7037941026722
10080,356,927.1733698672938
10080,377,735.5752436556988
10080,399,984.58524268081
10080,421,706.5586913861135
10080,443,613.4027115098451
10080,1504,957.7755907850719
10080,1548,638.4433366712519
10080,1569,589.1444960078304
10081,74,663.897162109331
10081,96,723.0916753386549
10081,118,981.4397392642396
10081,140,788.4226040633197
10081,161,1037.4959500295536
10081,553,1034.0462241032087
10081,575,750.4976099438328
10081,596,930.2469062764927
10081,619,755.2942133726337
10081,640,669.5768566509545
10082,294,815.449841862298
10082,316,742.8601283447549
10082,338,978.1396171317755
10082,360,664.9093912752655
10082,381,871.3360719664978
10082,773,906.6308050422653
10082,795,772.938332614626
10082,817,1083.4942287416623
10082,839,631.2711186013503
10082,860,746.8919201408398
10083,119,691.1956876484649
10083,141,730.2642555602246
10083,163,1003.8790837425443
10083,185,932.6933716374415
10083,750,641.5013155527488
10083,771,651.0927776149872
10083,815,1048.3895742015743
10084,867,903.1473855313225
10084,889,534.6773038807801
10084,910,886.5740174355532
10084,933,1039.768513547342
10084,1454,1077.523372589072
10084,1476,874.666507921406
10084,1498,511.9545657019755
10084,1519,887.1957655009562
10085,146,924.1744172976196
10085,167,1076.540228471853
10085,190,702.8583482459776
10085,211,594.3234181432883
10085,233,1092.0393622389763
10085,1229,721.7529448850198
10085,1251,905.799488275865
10085,1273,784.5244413423897
10085,1295,714.0473216352966
10085,1316,1103.0970173958221
10086,294,1097.8848267428277
10086,316,839.9291781217644
10086,337,1096.485491533889
10086,360,629.119857883979
10086,381,635.7763549805493
10086,403,1097.897988875251
10086,425,1070.1604197104891
10086,447,1107.598263415847
10086,752,1026.4264270070735
10086,773,728.0181677108096
10086,795,866.744499818094
10086,817,824.5913507339559
10086,839,596.882044296672
10086,860,992.4843435396288
10087,251,800.2081840003633
10087,273,528.9576369208247
10087,294,961.2467506860689
10087,838,945.0682016516079
10087,860,1034.823709464016
10087,882,579.0300447549598
10087,903,798.2690824273232
10088,250,912.8825578076029
10088,272,1015.1207065559136
10088,294,718.942344985107
10088,316,587.8738328484453
10088,337,1015.0109668685246
10088,751,1053.1678572844432
10088,773,1061.9470469324503
10088,795,579.1221941140192
10088,816,650.0394836994034
10088,860,1018.5737557058642
10089,3,916.180847026454
10089,1064,885.6011051146639
10089,1085,825.4212243921079
10089,1108,954.0495034342069
10089,1129,559.2204649348779
10089,1151,728.5762321388592
10089,1195,955.6062848945376
10089,1216,1028.1928878598803
10089,1434,1025.4623978879767
10089,1456,895.4588686497901
10089,1477,1095.0259652657978
10089,1500,761.3600521351528
10089,1521,522.4611730946244
10089,1543,892.0051799154593
10089,1565,896.8413078510542
10090,80,984.5899889644727
10090,102,1123.2746345520263
10090,124,762.5338499506884
10090,146,536.7115812392417
10090,167,941.197332520298
10090,190,998.2483819981139
10090,211,1114.6176127798362
10090,1207,1094.7947248930022
10090,1229,894.1961316302029
10090,1251,523.0571092223172
10090,1272,809.2723752541222
10090,1295,1012.9007617910218
10090,1316,911.223558793749
10091,285,669.4455684539241
10091,306,748.9631841251559
10091,329,1000.6697337896898
10091,350,1004.6593959437292
10091,958,713.4366821424776
10091,980,674.0635564010744
10091,1002,1081.812409901841
10091,1024,1026.1447895561869
10092,530,700.6100631456057
10092,551,565.3533480513346
10092,1483,577.3478037277129
10092,1505,695.1431137901263
10093,845,1057.053448187269
10093,866,574.2180639245096
10093,888,726.6092877527918
10093,910,1046.665738212755
10093,932,921.8136642897332
10093,1367,748.7173179444106
10093,1388,802.8052393367627
10093,1411,888.3068850656109
10093,1432,677.1350860862481
10093,1454,1073.6071418394156
10094,294,796.3054099910928
10094,316,558.5892458204443
10094,337,953.7093249374049
10094,360,883.0993398295665
10094,381,904.0686252681697
10094,773,819.9821224952639
10094,795,571.2024044267429
10094,816,918.1087872590355
10094,839,839.0987387691182
10094,860,912.8489715769423
10095,1085,770.7304973048066
10095,1107,938.4245983302708
10095,1129,771.1240721723951
10095,1151,530.2403842643694
10095,1172,857.6983339204891
10095,1195,983.7766654271059
10095,1216,797.7095458565441
10095,1238,963.4871080044214
10095,1282,1055.263335586983
10095,1303,1014.7828868794429
10095,1369,931.7145640220288
10095,1390,954.3050452837239
10095,1434,750.0494235091229
10095,1456,621.4366524331715
10095,1477,971.1616544476495
10095,1500,706.8120197049002
10095,1521,642.5296560019807
10096,207,1076.431619598509
10096,229,1048.4437586430479
10096,251,746.014259631623
10096,273,595.3525629632909
10096,294,1064.8292334437094
10096,838,860.2059570383691
10096,859,1015.4416459725531
10096,882,691.9738774367344
10096,903,758.6598549964401
10097,572,1008.5976108083734
10097,594,1063.9408858164397
10097,616,597.4286276128745
10097,659,849.031071948724
10097,1375,1004.5788616062504
10097,1397,855.7314138279866
10097,1419,615.9740538845779
10097,1440,1076.5587137990535
10098,66,775.2883434631484
10098,88,1063.7950941339836
10098,110,750.7398882525682
10098,132,1051.3590093650414
10098,891,1063.6958412139552
10098,912,765.7854548287406
10098,934,1085.8843532041756
10098,935,1066.2344987197375
10098,956,778.9657136148912
10098,978,1087.1224124101818
10099,264,701.051354585832
10099,307,649.7820124954322
10099,1045,657.8365377952956
10099,1067,706.6993123862493
10099,1089,1100.0292942914796
10100,163,926.7070735835023
10100,185,690.8335997964886
10100,206,1074.272699434344
10100,207,1084.7497992200579
10100,229,783.8545228122427
10100,250,998.5067851297026
10100,772,906.6216989285797
10100,794,556.6104850952082
10100,815,887.4590805682218
10100,838,960.4354200579445
10101,360,947.0938540004478
10101,381,644.989906502794
10101,403,917.7050584474606
10101,425,759.1140100216082
10101,447,611.0193708060231
10101,468,947.1192121728021
10101,491,1107.6497147829677
10101,512,966.0964675000183
10101,534,1103.5397438176178
10101,665,1094.5886149956345
10101,686,1025.4921982274234
10101,730,911.9388143206206
10101,752,647.7950233916299
10101,773,848.3698251493104
10101,796,827.0093924587969
10101,817,577.2711602971921
10101,839,934.916356959674
10102,229,769.135833953013
10102,250,873.105204600991
10102,273,823.5698126179574
10102,294,751.9639918850506
10102,816,640.5196478049795
10102,838,640.9636341518906
10102,882,979.8200407925365
10103,307,845.0663644389292
10103,329,1016.8497713637114
10103,351,720.2830737148448
10103,373,905.3136776337889
10103,1024,1007.5116011640392
10103,1045,852.7767877684735
10103,1068,919.6600052583541
10103,1089,732.7238684040104
10104,268,746.7315241405144
10104,289,661.4904253114995
10104,311,1049.117105340368
10104,333,672.1702164643178
10104,355,764.1284266003114
10104,1416,1029.2951586574427
10104,1437,1080.9019599815285
10104,1460,789.8423098295333
10104,1481,525.2861149932592
10104,1503,880.9724670627079
10104,1525,925.0200487560003
10104,1547,822.4170571753916
10104,1568,1075.8459416790276
10105,207,786.9973265290414
10105,229,815.4829917245665
10105,251,888.0128534270037
10105,273,810.3615285268867
10105,838,683.7990223032863
10105,859,736.4214271036294
10105,882,971.8521547860596
10105,903,925.9730485919115
10106,636,1080.1099830780015
10106,657,600.9280730918737
10106,679,742.6237976304587
10106,701,990.0196076469726
10106,723,855.6708677071223
10106,1136,1092.524279129361
10106,1158,755.6667855114684
10106,1179,865.224999049778
10106,1202,838.8490787590924
10106,1223,684.8906226344033
10106,1245,1116.7418603593812
10107,1020,829.2360735161407
10107,1041,698.3652089441031
10107,1063,1091.6282205707062
10107,1064,1064.9780418631715
10107,1085,646.0504292265447
10107,1107,703.0042413935311
10107,1151,1073.4669352526707
10107,1172,1057.5237938034961
10107,1390,1029.0668090994216
10107,1412,801.3650053221236
10107,1433,944.7508806282278
10107,1456,834.2827845247589
10107,1477,512.8698717706313
10107,1499,826.1284914131494
10107,1521,1044.2163576920314
10107,1543,1022.7833784621571
10108,163,916.3445312690218
10108,185,1077.7891205262772
10108,207,657.821998426009
10108,229,774.973200752077
10108,794,918.8779809777066
10108,815,853.1670295419309
10108,838,880.2657973728878
10108,859,685.2977144844767
10109,443,774.9608655926976
10109,464,580.8073144935092
10109,486,1002.9118687003054
10109,508,868.2402032152195
10109,530,1076.4944446301956
10109,1482,928.6673316724922
10109,1505,989.638046405248
10109,1526,563.6627133633198
10109,1548,770.0897267357005
10110,328,719.1368858779427
10110,349,583.1388239714036
10110,371,1062.4679722958704
10110,393,958.0204137130298
10110,850,1067.4113128094502
10110,871,873.8108021721413
10110,893,1113.1991111548214
10110,894,1101.7007639195758
10110,915,635.2259942351193
10110,937,755.3589503041026
