99,7,8,-54.341654395160106,159.9951322507977,1044.01
100,7,9,-78.61018395024,121.01384929894424,1047.5
101,7,10,-67.59600530978503,15.281153201765555,1041.61
102,7,11,-41.093396009274834,0.6536900313443874,1028.9
103,7,12,-13.826008719851018,-5.0428315439447875,1017.22
104,8,0,-0.11316449515947533,6.074857332721258,1014.18
105,8,1,27.278810780810662,1.3799385496239955,1015.45
106,8,2,54.40765451310994,-6.706403090363671,1023.45
107,8,3,78.73138565706188,-46.46493681032884,1031.05
108,8,4,67.32622649794787,-151.702872787052,1032.97
109,8,5,40.76722374055546,-166.10752318055546,1030.07
110,8,6,13.54254647778538,-171.76033800181975,1028.01
111,8,7,-13.752032648497902,-176.16083763876222,1031.57
112,8,8,-40.92527773304414,178.17736902893844,1039.9
113,8,9,-67.3916118988724,163.74140904827965,1046.79
114,8,10,-78.75367256432364,58.73113010678216,1045.74
115,8,11,-54.542328768069666,18.885008602221696,1035.68
116,8,12,-27.48828926756037,10.776140571464504,1022.39
117,9,0,13.58670194322222,17.206878934473753,1013.64
118,9,1,40.9062454109219,11.52268878548336,1019.02
119,9,2,67.50400266166496,-3.049246814615455,1027.75
120,9,3,78.6052662140376,-108.92206488294718,1032.82
121,9,4,54.24498672783692,-147.9171994584374,1031.82
122,9,5,27.183796019266616,-155.94507595979024,1028.54
123,9,6,-0.10317655078762833,-160.61934323904515,1028.98
124,9,7,-27.363732230308724,-165.2971348959118,1035.44
125,9,8,-54.341654395160106,-173.33486053004776,1044.01
126,9,9,-78.61018395024,147.6838528756331,1047.5
127,9,10,-67.59600530978503,41.95115848600172,1041.61
128,9,11,-41.093396009274834,27.32369366139411,1028.9
129,9,12,-13.826008719851018,21.627172459630906,1017.22
130,10,0,-0.11316449515947533,32.74485920186284,1014.18
131,10,1,27.278810780810662,28.04994255319969,1015.45
132,10,2,54.40765451310994,19.963599632551553,1023.45
133,10,3,78.73138565706188,-19.794933233639963,1031.05
134,10,4,67.32622649794787,-125.03286921036313,1032.97
135,10,5,40.76722374055546,-139.43751960386658,1030.07
136,10,6,13.54254647778538,-145.0903344251309,1028.01
137,10,7,-13.752032648497902,-149.49083406207333,1031.57
138,10,8,-40.92527773304414,-155.15262375190702,1039.9
139,10,9,-67.3916118988724,-169.5885837325658,1046.79
140,10,10,-78.75367256432364,85.40113368347103,1045.74
141,10,11,-54.542328768069666,45.555012178910566,1035.68
142,10,12,-27.48828926756037,37.44614329437972,1022.39
143,11,0,13.58670194322222,43.86688311421772,1013.64
144,11,1,40.9062454109219,38.182693819000974,1019.02
145,11,2,67.50400266166496,23.61075672479828,1027.75
146,11,3,78.6052662140376,-82.26206070320322,1032.82
147,11,4,54.24498672783692,-121.25719527869344,1031.82
148,11,5,27.183796019266616,-129.28507178004628,1028.54
149,11,6,-0.10317655078762833,-133.9593390593012,1028.98
150,11,7,-27.363732230308724,-138.6371307161678,1035.44
151,11,8,-54.341654395160106,-146.6748563503038,1044.01
152,11,9,-78.61018395024,174.34385705537707,1047.5
153,11,10,-67.59600530978503,68.61116266574568,1041.61
154,11,11,-41.093396009274834,53.98369784113808,1028.9
155,11,12,-13.826008719851018,48.28717663937488,1017.22
156,12,0,-0.11316449515947533,59.41485253326795,1014.18
157,12,1,27.278810780810662,54.71993076196292,1015.45
158,12,2,54.40765451310994,46.633591256409375,1023.45
159,12,3,78.73138565706188,6.875055828896919,1031.05
160,12,4,67.32622649794787,-98.3628792940526,1032.97
161,12,5,40.76722374055546,-112.76753651774523,1030.07
162,12,6,13.54254647778538,-118.42034450882035,1028.01
163,12,7,-13.752032648497902,-122.8208441457628,1031.57
164,12,8,-40.92527773304414,-128.4826338355965,1039.9
165,12,9,-67.3916118988724,-142.91859381625528,1046.79
166,12,10,-78.75367256432364,112.07112359978156,1045.74
167,12,11,-54.542328768069666,72.2250020952211,1035.68
168,12,12,-27.48828926756037,64.11613321069025,1022.39
169,13,0,13.58670194322222,70.53687303052826,1013.64
170,13,1,40.9062454109219,64.85268032021692,1019.02
171,13,2,67.50400266166496,50.280748348656104,1027.75
172,13,3,78.6052662140376,-55.592074201987266,1032.82
173,13,4,54.24498672783692,-94.5872121925721,1031.82
174,13,5,27.183796019266616,-102.61508186373575,1028.54
175,13,6,-0.10317655078762833,-107.28935597317982,1028.98
176,13,7,-27.363732230308724,-111.96713396966811,1035.44
177,13,8,-54.341654395160106,-120.00486643399327,1044.01
178,13,9,-78.61018395024,-158.98614938584672,1047.5
179,13,10,-67.59600530978503,95.28115258205622,1041.61
180,13,11,-41.093396009274834,80.65368775744861,1028.9
181,13,12,-13.826008719851018,74.9571665556854,1017.22
182,14,0,-0.11316449515947533,86.07485671301193,1014.18
183,14,1,27.278810780810662,81.37993494170689,1015.45
184,14,2,54.40765451310994,73.29359202105876,1023.45
185,14,3,78.73138565706188,33.53506086241453,1031.05
186,14,4,67.32622649794787,-71.70287511430864,1032.97
187,14,5,40.76722374055546,-86.10753233800126,1030.07
188,14,6,13.54254647778538,-91.76034715926555,1028.01
189,14,7,-13.752032648497902,-96.16083313582966,1031.57
190,14,8,-40.92527773304414,-101.8226364860417,1039.9
191,14,9,-67.3916118988724,-116.25858963651132,1046.79
192,14,10,-78.75367256432364,138.73112777952554,1045.74
193,14,11,-54.542328768069666,98.88500627496506,1035.68
194,14,12,-27.48828926756037,90.77613739043423,1022.39
195,15,0,13.58670194322222,97.20687660721713,1013.64
196,15,1,40.9062454109219,91.52268389690579,1019.02
197,15,2,67.50400266166496,76.95074851025039,1027.75
198,15,3,78.6052662140376,-28.9220706252984,1032.82
199,15,4,54.24498672783692,-67.91720861588323,1031.82
200,15,5,27.183796019266616,-75.94507828704688,1028.54
201,15,6,-0.10317655078762833,-80.61935239649095,1028.98
202,15,7,-27.363732230308724,-85.29713039297924,1035.44
203,15,8,-54.341654395160106,-93.33486968749357,1044.01
204,15,9,-78.61018395024,-132.31614580915786,1047.5
205,15,10,-67.59600530978503,121.95115615874508,1041.61
206,15,11,-41.093396009274834,107.32369133413748,1028.9
207,15,12,-13.826008719851018,101.62717013237427,1017.22
208,16,0,-0.11316449515947533,112.74486028970078,1014.18
209,16,1,27.278810780810662,108.04993851839576,1015.45
210,16,2,54.40765451310994,99.96359559774763,1023.45
211,16,3,78.73138565706188,60.2050644391034,1031.05
212,16,4,67.32622649794787,-45.03287495271435,1032.97
213,16,5,40.76722374055546,-59.43752876131239,1030.07
214,16,6,13.54254647778538,-65.09034358257668,1028.01
215,16,7,-13.752032648497902,-69.4908295591408,1031.57
216,16,8,-40.92527773304414,-75.15263290935283,1039.9
217,16,9,-67.3916118988724,-89.58858605982245,1046.79
218,16,10,-78.75367256432364,165.4011313562144,1045.74
219,16,11,-54.542328768069666,125.55500985165394,1035.68
220,16,12,-27.48828926756037,117.4461409671231,1022.39
221,17,0,13.58670194322222,123.86687395677193,1013.64
222,17,1,40.9062454109219,118.18269490683893,1019.02
223,17,2,67.50400266166496,103.61075268999436,1027.75
224,17,3,78.6052662140376,-2.2620660186676047,1032.82
225,17,4,54.24498672783692,-41.257204436139254,1031.82
226,17,5,27.183796019266616,-49.28507410730291,1028.54
227,17,6,-0.10317655078762833,-53.95934821674698,1028.98
228,17,7,-27.363732230308724,-58.63712621323528,1035.44
229,17,8,-54.341654395160106,-66.6748655077496,1044.01
230,17,9,-78.61018395024,-105.65614162941388,1047.5
231,17,10,-67.59600530978503,148.61116033848904,1041.61
232,17,11,-41.093396009274834,133.98369551388146,1028.9
233,17,12,-13.826008719851018,128.28716748192906,1017.22
234,18,0,-0.11316449515947533,139.4148570362005,1014.18
235,18,1,27.278810780810662,134.7199489252738,1015.45
236,18,2,54.40765451310994,126.63360600462566,1023.45
237,18,3,78.73138565706188,86.87506801579228,1031.05
238,18,4,67.32622649794787,-18.362869668478194,1032.97
239,18,5,40.76722374055546,-32.76752176952894,1030.07
240,18,6,13.54254647778538,-38.420340005887816,1028.01
241,18,7,-13.752032648497902,-42.82082939754652,1031.57
242,18,8,-40.92527773304414,-48.48262933266396,1039.9
243,18,9,-67.3916118988724,-62.91858248313358,1046.79
244,18,10,-78.75367256432364,-167.92886142463107,1045.74
245,18,11,-54.542328768069666,152.2250134283428,1035.68
246,18,12,-27.48828926756037,144.11614454381197,1022.39
247,19,0,13.58670194322222,150.53686387308244,1013.64
248,19,1,40.9062454109219,144.85268482314945,1019.02
249,19,2,67.50400266166496,130.28074943649406,1027.75
250,19,3,78.6052662140376,24.407923470756103,1032.82
251,19,4,54.24498672783692,-14.587212812281429,1031.82
252,19,5,27.183796019266616,-22.61508419099238,1028.54
253,19,6,-0.10317655078762833,-27.289358300436454,1028.98
254,19,7,-27.363732230308724,-31.96713629692475,1035.44
255,19,8,-54.341654395160106,-40.004875591439074,1044.01
256,19,9,-78.61018395024,-78.98615171310335,1047.5
257,19,10,-67.59600530978503,175.2811502547996,1041.61
258,19,11,-41.093396009274834,160.65368543019198,1028.9
259,19,12,-13.826008719851018,154.95715739823962,1017.22
260,20,0,-0.11316449515947533,166.07486121594445,1014.18
261,20,1,27.278810780810662,161.37995310501776,1015.45
262,20,2,54.40765451310994,153.29361018436964,1023.45
263,20,3,78.73138565706188,113.53507219553624,1031.05
264,20,4,67.32622649794787,8.29713365749213,1032.97
265,20,5,40.76722374055546,-6.107518443558613,1030.07
266,20,6,13.54254647778538,-11.760334972370199,1028.01
267,20,7,-13.752032648497902,-16.160823510255252,1031.57
268,20,8,-40.92527773304414,-21.8226234453727,1039.9
269,20,9,-67.3916118988724,-36.25857830338961,1046.79
270,20,10,-78.75367256432364,-141.2688572448871,1045.74
271,20,11,-54.542328768069666,178.88501760808677,1035.68
272,20,12,-27.48828926756037,170.77614872355593,1022.39
273,21,0,13.58670194322222,177.20686744977132,1013.64
274,21,1,40.9062454109219,171.52268839983833,1019.02
275,21,2,67.50400266166496,156.95075301318292,1027.75
276,21,3,78.6052662140376,51.07792704744497,1032.82
277,21,4,54.24498672783692,12.08279076440744,1031.82
278,21,5,27.183796019266616,4.054918958809667,1028.54
279,21,6,-0.10317655078762833,-0.619354350221616,1028.98
280,21,7,-27.363732230308724,-5.297133574009525,1035.44
281,21,8,-54.341654395160106,-13.334871160976558,1044.01
282,21,9,-78.61018395024,-52.3161447213199,1047.5
283,21,10,-67.59600530978503,-158.0488425260459,1041.61
284,21,11,-41.093396009274834,-172.67630735065347,1028.9
285,21,12,-13.826008719851018,-178.37283538260584,1017.22
286,22,0,-0.11316449515947533,-167.2551588856577,1014.18
287,22,1,27.278810780810662,-171.9500806569627,1015.45
288,22,2,54.40765451310994,179.96358644030184,1023.45
289,22,3,78.73138565706188,140.20504162127926,1031.05
290,22,4,67.32622649794787,34.967109059650674,1032.97
291,22,5,40.76722374055546,20.56245695859993,1030.07
292,22,6,13.54254647778538,14.909642137335636,1028.01
293,22,7,-13.752032648497902,10.509152745676937,1031.57
294,22,8,-40.92527773304414,4.847351956785846,1039.9
295,22,9,-67.3916118988724,-9.588602901231067,1046.79
296,22,10,-78.75367256432364,-114.5988809889549,1045.74
297,22,11,-54.542328768069666,-154.44500249351537,1035.68
298,22,12,-27.48828926756037,-162.5538713780462,1022.39
299,23,0,13.58670194322222,-156.13312472801903,1013.64
300,23,1,40.9062454109219,-161.81731743833038,1019.02
301,23,2,67.50400266166496,-176.38925282498576,1027.75
302,23,3,78.6052662140376,77.73793464228352,1032.82
303,23,4,54.24498672783692,38.742793236604115,1031.82
304,23,5,27.183796019266616,30.71492356544046,1028.54
305,23,6,-0.10317655078762833,26.040649455996384,1028.98
306,23,7,-27.363732230308724,21.362871459508092,1035.44
307,23,8,-54.341654395160106,13.325133018767412,1044.01
308,23,9,-78.61018395024,-25.656142249123224,1047.5
309,23,10,-67.59600530978503,-131.3888383463019,1041.61
310,23,11,-41.093396009274834,-146.0163031709095,1028.9
311,23,12,-13.826008719851018,-151.71283120286188,1017.22
312,24,0,-0.11316449515947533,-140.5851553089688,1014.18
313,24,1,27.278810780810662,-145.28007708027383,1015.45
314,24,2,54.40765451310994,-153.36642000092198,1023.45
315,24,3,78.73138565706188,166.87504519796812,1031.05
316,24,4,67.32622649794787,61.63711605143413,1032.97
317,24,5,40.76722374055546,47.23246224283609,1030.07
318,24,6,13.54254647778538,41.57964400647721,1028.01
319,24,7,-13.752032648497902,37.179154614818515,1031.57
320,24,8,-40.92527773304414,31.517354679701068,1039.9
321,24,9,-67.3916118988724,17.08140152923145,1046.79
322,24,10,-78.75367256432364,-87.92887741226603,1045.74
323,24,11,-54.542328768069666,-127.77499891682649,1035.68
324,24,12,-27.48828926756037,-135.88386780135733,1022.39
325,25,0,13.58670194322222,-129.46314847208686,1013.64
326,25,1,40.9062454109219,-135.14734118239818,1019.02
327,25,2,67.50400266166496,-149.7192765690536,1027.75
328,25,3,78.6052662140376,104.40791089821572,1032.82
329,25,4,54.24498672783692,65.41276949253631,1031.82
330,25,5,27.183796019266616,57.38489982137265,1028.54
331,25,6,-0.10317655078762833,52.71062571192857,1028.98
332,25,7,-27.363732230308724,48.03284771544028,1035.44
333,25,8,-54.341654395160106,39.99510842092595,1044.01
334,25,9,-78.61018395024,1.0138342202523767,1047.5
335,25,10,-67.59600530978503,-104.71886892055889,1041.61
336,25,11,-41.093396009274834,-119.34632691497733,1028.9
337,25,12,-13.826008719851018,-125.0428549469297,1017.22
338,26,0,-0.11316449515947533,-113.92515112922484,1014.18
339,26,1,27.278810780810662,-118.62007290052986,1015.45
340,26,2,54.40765451310994,-126.706415821178,1023.45
341,26,3,78.73138565706188,-166.46494697982223,1031.05
342,26,4,67.32622649794787,88.2971202311781,1032.97
343,26,5,40.76722374055546,73.89246300748547,1030.07
344,26,6,13.54254647778538,68.23964818622119,1028.01
345,26,7,-13.752032648497902,63.83916220965707,1031.57
346,26,8,-40.92527773304414,58.177358859445036,1039.9
347,26,9,-67.3916118988724,43.74140570897542,1046.79
348,26,10,-78.75367256432364,-61.26887323252206,1045.74
349,26,11,-54.542328768069666,-101.11499473708253,1035.68
350,26,12,-27.48828926756037,-109.22386362161336,1022.39
